26.53025;3.72276179726284;15.61;34.18;15.3012492786198;4.28111695435834;1.97952017448201;22.2230448717949;17.2480416666667;5.56817979008579;1.58000000000001;25.74;10.9551041666667;6.26017049291812;0.359999999999999;21.885;20.9314375;4.83718325850004;3.02;28.17;24.116075;4.29912873020401;5.218;30.79;0.225044784626816;0.0735295313926149;0.0588824855925833;0.469890943575154;1900.55833333333;551.969868801211;469;3138;0.101031232100776;0.0687363524324049;0.015196662693683;0.382769901853871;0.0347464920555479;0.0285702258525525;0.00306748466257669;0.180479825517993;0.0210810986103806;0.0239827661707973;0;0.176663031624864;0.842094550478362;0.103143850200436;0.252998909487459;0.968414779499404;0.0189954903668886;0.0221101454640374;0;0.136958997722096;0.0167241692288837;0.0170292859241864;0;0.110478359908884;0.193784842567555;0.122857447575791;0.0357873210633947;0.9432933478735;0.423373344236661;0.223804459501662;0.0287494010541447;0.882994546355974;0.382481387930547;0.257031068353716;0;0.787545787545788;0.517620636844614;0.146430393851023;0.277184131648851;1.05720607451978;2.87021119715489;1.1930012149238;1.28173703440745;8.27098537827097;-0.751699414885746;0.655372535668559;-1.99499929518254;1.58066096322331;7.47011912632247;1.65994505582822;1.7603784027812;11.5358395782084;58.535135536581;24.1908197404765;3.09893212097847;133.07559477416;3.53480246616855;0.22055302625854;2.32760013020612;4.00386366740497;1
25.370612244898;4.27702067651618;14.72;36.39;14.9787468270213;4.37141370238138;5.5144143081761;22.4904340163032;16.7202040816326;5.353815905422;4.42;25.185;11.6080612244898;5.75213640712505;0.225000000000001;21.99;19.8283163265306;4.74685055643682;10.11;29.37;22.7931326530612;4.47759702432509;12.743;32.98;0.225292743301246;0.0866446230064104;0.0961737331954498;0.669724770642202;2347.34693877551;639.888354552977;222;3642;0.0821065004109116;0.066409721574424;0.0127219719056454;0.330974842767296;0.0261627185893664;0.0281465406166342;0.000346620450606586;0.167499265354099;0.0206766182790207;0.0164103045045464;0.00138648180242634;0.0645745322872661;0.870439608118387;0.092814810832507;0.54657655010285;0.976327358809604;0.0180551540282011;0.0153459195864174;0.000297885016383676;0.064215432418436;0.0187471492011787;0.0186492842061736;0;0.0833333333333333;0.166511373727644;0.108776742304834;0.0412580317889753;0.553819444444444;0.511121097328178;0.232390062016679;0.0989204670632298;0.882317319337909;0.321923693351626;0.270859502561083;0;0.843137254901961;0.473256734394268;0.151819447959648;0.25681737220286;1.01870854218939;3.30562464464883;1.51190268862166;1.36467344537505;7.91732787532418;-0.90540620108542;0.675928362934461;-2.30806609610314;0.656324037811202;6.63579606860741;1.54475414462636;4.03510438370807;10.8962228109325;46.3713555382749;22.460327357419;16.2820673874201;118.727671545486;3.49311243723704;0.214533506026403;2.91985079708483;3.93631488261825;1
31.623125;2.59565147245459;26.75;38.22;20.8962180848021;2.37160207857835;14.2275900900901;25.2141843061792;24.2925;2.35087204396339;15.98;29.13;19.25965625;4.77099770540961;0.329999999999998;26.1;26.7811875;2.07205674189051;20.97;32.29;29.27655625;2.09959492324891;25.155;35.477;0.196683647877529;0.0544230106815796;0.130079045902094;0.47620920173024;2986.6;751.513335657383;792;4855;0.125870110661733;0.0487303647352884;0.0411452810180276;0.323336457357076;0.0096570705613978;0.0111015961804918;0.000543625985322098;0.0482514386896857;0.00304992528345157;0.00287851932263311;0;0.0199326947967901;0.861172184785926;0.0541042423598427;0.627460168697282;0.95609756097561;0.00358276859873349;0.00360654944269885;0;0.021021021021021;0.00366777785108006;0.00347139030374677;0;0.0177069499778663;0.146126187409258;0.0540488890038902;0.0487804878048781;0.372539831302718;0.112506023191399;0.0940680782756542;0.0107778819119025;0.472972972972973;0.741266642151208;0.10770664888688;0.302552552552553;0.896660212971926;0.444574773407768;0.0843761954633956;0.273766004884869;0.75712403172974;3.97559343146121;1.49927898589396;1.30607820508055;8.76954843334831;-1.45893859384503;0.439803786193199;-2.51424139422907;-0.464042952292385;9.14342807875133;1.15050336526754;6.74000581784563;11.9734913582098;84.9093892998715;21.1962035814431;45.427678424593;143.364495305124;3.3221685359023;0.199943655349539;2.67071310087676;3.73924467725988;1
28.94775;3.94677627623907;3.22999999999999;36.04;17.3450260115609;4.26898330010108;0.635815268614515;23.6363074039363;20.314375;5.83289050383657;0.390000000000001;26.64;12.47690625;7.08362086310659;0.199999999999999;23.5;23.86909375;4.73205317528849;0.859999999999999;30.62;26.614925;4.55571414325606;2.02000000000001;34.0405;0.21450789612882;0.0801508055223548;0.119753086419753;0.569049553208773;2310.3125;766.277349956895;163;4202;0.126128820754757;0.11043478576816;0.0197183098591549;0.786993402450518;0.0462710037146978;0.0575285456539309;0.0019669551534225;0.415658816040738;0.0226400512904439;0.0216704237794564;0.000327225130890052;0.0920776495278069;0.80405140005469;0.160706852399205;0.00282752120640905;0.966169154228856;0.0130017434998788;0.0117110124639701;0;0.0599334073251942;0.00995746589727878;0.010512912007256;0;0.0652053274139845;0.219050936109697;0.162530595511135;0.0448298429319372;1;0.229575500726077;0.168686432394229;0;0.751876563803169;0.551045745130806;0.203890391878829;0;0.848720521826392;0.556196507229542;0.270702327953974;0.273355849952002;2.41228947700114;3.1655135997133;2.5589640666627;1.18442505390515;21.5538975365497;-0.8704250945077;0.874576004172116;-2.24517044013547;4.44528437393377;8.76689383344966;1.78018436117104;0.634904107893058;11.8258213801688;79.9878706422387;26.7388732260251;0.40310322621948;139.850051315658;3.42579931422748;0.383006510876625;1.20875690473164;3.98875223389942;1
29.5525833333333;6.47944072384628;13.01;41.35;12.9369395974434;5.611468603408;1.96189445196211;23.8099514996809;13.4718333333333;8.22430671731011;0.939999999999998;29.365;5.12577083333333;4.47211476627731;0.260000000000019;18.715;20.1055208333333;8.76878125362539;1.52000000000001;36.03;25.6158583333333;7.50002134820024;8.78899999999999;39.2545;0.190209839915937;0.0692170966013081;0.0787186491184505;0.428363847718686;2524.30833333333;1231.41792150714;245;6424;0.13083808956728;0.0988727480008859;0.024505424377792;0.522041763341067;0.0857105068670304;0.060903959828713;0.0139987827145466;0.398737032025259;0.0559141827985108;0.0359976589749253;0.000508388408744281;0.155212960543507;0.725499519132913;0.169102581978876;0.0640505187189896;0.943670626792298;0.0464009669299725;0.0345205582638377;0;0.17242347655153;0.0367385997619786;0.0294451485338619;0;0.15049279757392;0.358007414282321;0.193434381343596;0.0905366653011061;0.937302661253947;0.33792542593473;0.188184825010123;0.0135290731145653;0.825640031031808;0.30345872119329;0.23175221604473;0;0.725876010781671;0.7641549071069;0.304920527974485;0.401939191246323;2.00112134683733;2.59297903153853;2.57036028336296;1.17826803840312;16.6814937810049;0.139770576987586;0.937509432980021;-1.08675447796305;3.68213032146493;8.80586748693817;2.93150185815568;2.73258068266559;15.4200478506035;86.0653911490152;52.3572226684869;7.46699718727714;237.777875714901;3.59422721703329;0.434934338615396;1.90400764744639;4.28000840667388;1
29.5966666666667;9.38747989140241;6.35999999999999;42.24;12.4912394197363;6.81066181955132;1.84552672227371;28.229656212304;12.9960416666667;8.99137910865515;0.560000000000002;32.58;5.2325;5.11673453179932;0.202500000000008;23.625;19.1185;10.6125766192758;1.56;37.2475;24.9627083333333;10.2224287619121;4.27649999999999;40.59;0.191721555807331;0.0585685645786758;0.0993045897079277;0.478780387309436;1524.48333333333;577.040391277132;275;3060;0.145232983782108;0.09878869262419;0.0283474065138721;0.629067245119306;0.0864833188550797;0.0617998073251883;0.00659630606860158;0.320230607966457;0.0676450198347755;0.0517515713237448;0.00296833773087071;0.233228511530398;0.698371705684401;0.186509324822538;0.1814696485623;0.938654353562005;0.0504132091970833;0.0397643570075485;0;0.161197466896949;0.0384049402957237;0.0304156851820392;0.00237154150197628;0.151986183074266;0.390798348179145;0.234196048384179;0.08311345646438;0.985977011494253;0.333575959891524;0.189199302687638;0.00471698113207547;0.777683615819209;0.27507062573085;0.249055313895846;0;0.793425814234017;0.769153017269807;0.271764640449811;0.40088548074523;2.14796088703242;3.11192512867546;3.19822171506288;1.18622450230837;23.0225516288126;0.332055428650959;1.01693191843409;-1.22795942322212;4.60054382699427;8.51429416207777;3.71180600406614;1.34199034274397;15.368643359875;86.1558963584479;64.2685796018937;1.80093808001808;236.195198723031;3.53558954438755;0.521085166937328;1.89495039763034;4.22454391950801;1
29.3070833333333;4.74683165377704;12.67;36.43;14.3706297948562;4.72687569034404;3.67172994652406;25.614955654102;15.5858333333333;7.41647953057588;3.005;29.07;6.53735416666667;5.71453249607717;1.2475;25.54;21.746625;6.68992477167197;4.48;32.155;26.2776708333333;5.293189832504;9.52;34.81;0.201272522447493;0.0382677914724701;0.141437091735302;0.338704479535933;2545.775;804.093941400281;738;4840;0.0605595659858094;0.0365500440533793;0.0069101678183613;0.209934031819946;0.0834844811535737;0.0493327748375794;0.00354138999557326;0.235371466140697;0.068336637581945;0.0416745180895945;0.00806057645334636;0.201890450799806;0.785587924751946;0.108881884217769;0.5;0.966049382716049;0.0519735112442515;0.0379001434761192;0.00399657436483015;0.181289384391663;0.0388365708463765;0.0296637279738486;0.00456751355980588;0.174154987633965;0.305727922012819;0.156365266571795;0.0624383020730503;0.78114396509937;0.336011447955009;0.205918658352788;0.0373242850218129;0.866469282013324;0.357692829760938;0.237807588557634;0;0.86430155210643;0.657389179644987;0.192986983296089;0.278624221438961;1.28983524037991;2.21371453478634;1.14984687308901;1.14442328254722;7.33054207774138;-0.193745819853125;0.76062028115601;-2.28273007120395;1.67713890479012;8.85649662548037;2.41334899229555;2.66390656931038;13.9714283913283;84.213250391104;43.7316087501731;7.09639821001497;195.200811294015;3.66227102891681;0.228680341207153;2.85055999743574;4.11227383154777;1
28.7341666666667;6.12152869677454;0;34.37;17.4875283435976;5.3854070006861;0;25.3768974250739;19.9472083333333;6.90069232295314;0;28.98;13.0546875;6.91172918843123;0;25.58;23.4201041666667;6.56082509155024;0;30.97;26.3795208333333;6.22830843383991;0;33.17;0.237526576294782;0.143970967771702;0.117790811339198;1;2498.08333333333;797.828329540489;0;3778;0.0819439747751853;0.155695339986617;0.009568443663347;1;0.0341995413435085;0.0277714589614473;0;0.172677020268492;0.0271991021799151;0.0218553302211893;0;0.128191629376152;0.855821282725157;0.158434559427473;0;0.980444444444444;0.0218214382636472;0.0190260575485484;0;0.111218756055028;0.020233909852943;0.0189993863951415;0;0.106568494477814;0.186439809192439;0.16629226289081;0.0302222222222222;1;0.296850328025205;0.22446224867668;0;0.912915629947976;0.516378812241328;0.27529063415742;0;0.913285600636436;0.483555159990982;0.136992042966999;0.21266337439008;1.05754364097414;3.14139714660424;1.63662678957233;1.30254543205208;11.9771360433636;-0.880279587116336;0.733621492720435;-2.610721769616;1.54858924153021;8.03485878096344;2.22198446322881;0;11.5494766323277;69.4550271268986;30.2401330449624;0;133.390410480683;3.53036538088656;0.603578573668395;0;3.96521713828449;1
16.339;4.00768363288145;6.06999999999999;24.63;6.24730725531094;2.69116886178517;0.558407750631846;13.9517982667309;6.0539375;3.60236039827809;0.220000000000013;16.635;2.14565625;1.91754188737401;0.140000000000015;7.59;9.80425;3.94850867938001;0.539999999999992;19.58;13.6073;4.10706825015027;1.38999999999999;22.89;0.16657956188432;0.0760801763776541;0.0549108992954828;0.427865961199295;1712.075;636.414497026361;286;3091;0.265114184586865;0.174648705928645;0.0472222222222222;0.902274641954507;0.0613826878262502;0.0331726748071728;0.0166382252559727;0.159814323607427;0.0417120441207628;0.0298183155479266;0.00488400488400488;0.131623931623932;0.629789206179868;0.189132065869678;0.00366300366300366;0.876023110255176;0.049915928518035;0.0324546367157292;0.000610500610500611;0.155297532656023;0.0557962028422726;0.0317628884231311;0;0.144847605224964;0.476442304342808;0.194633770249517;0.179607508532423;0.996947496947497;0.515029931707312;0.187317192814004;0.00305250305250305;0.777956989247312;0.0079302084340287;0.0286945066295974;0;0.226528647087145;0.801257302427905;0.234876773409152;0.486813582048381;1.54680029186256;3.71926495048649;12.3551196999614;1.43055940300311;111.80335061936;0.400980338653784;1.1062637831612;-0.611954450437347;8.30755237377499;4.52693647376304;1.35488050206515;0.662778569971887;7.3683184381877;22.3059087476765;12.0127240838068;0.439275432813979;54.2921166065368;3.02517431343425;0.520616602052231;0.976680668949449;3.73019642009389;1
30.8715;7.147101622101;5.11999999999998;40.59;14.0226072877848;6.26369474257465;1.44694183062447;27.1992025664528;14.5219166666667;8.69841399103214;1.265;32.03;6.7900625;5.76294824048694;0.409999999999997;25.92;21.1582916666667;8.87179893735222;2.16999999999999;35.94;26.5082333333333;8.2809749012327;3.716;38.5005;0.208241147413862;0.0737296221325769;0.115981380915438;0.591958125148703;3643.81666666667;1325.57567632688;768;6959;0.0748062861687796;0.0750280594573997;0.012461476617982;0.443891652846877;0.0816512858838395;0.0553054786819807;0.00886037274671555;0.320186084142395;0.0630213182341651;0.0381212064734131;0.00291545189504373;0.187679399425922;0.778471140637467;0.153603453617122;0.102224123182207;0.965016804155209;0.0542963198471898;0.0344928321362425;0;0.172098033934824;0.041675323702782;0.0275562982047815;0;0.138836520333962;0.318002627323278;0.193732808884708;0.0508707607699358;0.998289136013687;0.353131341228786;0.201478270875812;0.00171086398631309;0.781510574018127;0.328392115166266;0.260046031857752;0;0.855786544442626;0.674853685765121;0.189113557977093;0.313648413277602;1.24955626487004;2.58474380835341;1.69703557961385;1.17071909282848;11.1694927596354;0.070813328208474;0.836867429876532;-1.88333735066117;2.16886941602412;8.68678748244943;2.98142559911991;1.09303095100658;13.9977288147125;84.2751012133019;48.4009095191926;1.19471665985835;195.936411970233;3.68132291507462;0.40026797559681;1.98723604406503;4.18514768068168;1
