26.3308910891089;3.88934675723569;7.38000000000001;32.12;15.3963809936962;4.46798984725432;1.6023782234957;22.4364739027283;17.3740594059406;5.73448379162725;1.22;25.945;11.355;6.36171888132445;0.36999999999999;22.29;20.842698019802;5.04156905986579;2.50999999999999;28.36;23.9478663366337;4.42102258526864;4.35500000000001;30.22;0.225073034395013;0.0642911120792752;0.109731678013616;0.451516445963264;1929.46534653465;527.411292339412;471;3101;0.0997491710077549;0.07316907723325;0.0123745819397993;0.443553008595989;0.0347980526217028;0.0327240333217351;0.00180099054479964;0.225214899713467;0.0211136767812019;0.0249583487365246;0.000674763832658569;0.163323782234957;0.843353918889704;0.112931147096863;0.163323782234957;0.970283656010806;0.0182475934921785;0.0222244281491444;0.000380372765310004;0.151416765053129;0.0164664637629176;0.0172847639496757;0;0.109799291617473;0.191513352034023;0.13131707779129;0.0526315789473684;0.973638968481375;0.420474974875138;0.224908987848165;0.025214899713467;0.85643994211288;0.387608897495129;0.264057638728201;0;0.803375095883406;0.508986654352134;0.148070021169261;0.293458030936621;1.06385336992927;2.9439269451024;1.12885201100004;1.35461347998315;6.2492802457624;-0.799838404875044;0.666586100545323;-1.99114825380578;1.11802323362576;7.33397997401627;1.60168363856006;1.40189767977959;11.4414501987259;56.3272528315796;22.9179474300444;1.96531710457138;130.906782649924;1
24.1263888888889;3.63433873158145;15.83;29.55;14.4183188173327;4.14519010452518;6.42898366013072;22.413578528827;16.0652777777778;4.67274344996666;7.44;24.31;11.384375;5.72798532192727;0.342500000000001;21.7825;18.8902083333333;4.28676582114735;10.82;25.92;21.6271944444444;4.0968429208665;13.245;27.8815;0.232933049113615;0.0919256928458334;0.115737051792829;0.649132624510353;2303.91666666667;616.16710975421;334;3199;0.0746175236893676;0.0597395201479631;0.0150510204081633;0.266013071895425;0.0209574299869481;0.0139551381768932;0.00326477309826967;0.0558213716108453;0.0209146019316931;0.0173565556674777;0.00204834084391643;0.062137049941928;0.882751780325497;0.0715143492983162;0.646732026143791;0.973228860594189;0.0190737280946973;0.0156599809889904;0.00120882441825325;0.0658608781450419;0.0202531669508047;0.0177604907926823;0.00120882441825325;0.0751430704155262;0.156817072804076;0.0900478384522339;0.0421585160202361;0.416993464052288;0.574576957276634;0.21974903394524;0.115970841616965;0.876777251184834;0.268047086225182;0.266993625818996;0;0.834106472277446;0.45239491138967;0.11879857189473;0.265231825661035;0.793722086889712;3.33462391177114;1.57082601018868;1.33815104803989;7.86832636006585;-0.946643055492908;0.610854008690738;-2.25932923884101;0.157294726518977;6.154451073846;1.14983435273604;3.75273440366644;9.0025513029431;39.1626615302425;14.6435034307885;14.0830155044617;81.0459299621224;1
31.86703125;2.65813138787352;26.99;38.24;21.2252134268978;2.21248234242638;16.7592756315007;25.4586209335219;24.598359375;2.22835996612775;19.11;29.035;19.519453125;4.78783673996529;0.300000000000011;25.73;27.0651953125;2.09605592894829;22.01;32.38;29.5760859375;2.20238858888839;25.522;35.63;0.194837650232043;0.0364249242912544;0.125901178125549;0.322624931356398;2936.21875;576.297114418684;1712;4171;0.11765331315387;0.047632445438311;0.0412415888864771;0.300520059435364;0.00983205619444707;0.0112252067614472;0.000479156684235745;0.0483870967741935;0.00331664353419181;0.00296634488742226;0;0.0167628469359714;0.868980102070813;0.0507672071162094;0.695393759286776;0.95289776427176;0.00358722321535322;0.00281798257071729;0;0.0159975852701479;0.00359687469738191;0.00351554717410792;0;0.0208270449743435;0.138263873515393;0.050205589368453;0.0531009323064451;0.306092124814265;0.114076963374927;0.0972692503451573;0.00598151169113649;0.482469748681353;0.747499446730859;0.104192260597311;0.425380080670183;0.918198962753418;0.433694631198574;0.0803084627560333;0.27436275261018;0.673731550498605;4.1538996140991;1.70384909485326;1.62666930187299;9.90462227081678;-1.49662696176736;0.453104388859352;-2.70689207058349;-0.705347192989952;9.09430664713706;1.31744287243004;6.59740340538528;12.1504126493418;84.4149494936199;24.4683461675603;43.5257316933893;147.632527549285;1
29.31015625;2.98882707375079;18.56;34.53;16.9745035952705;4.09832568265793;3.82653404067197;22.9670879676441;19.604609375;6.04188970390857;0.709999999999994;26.36;12.0109375;7.3853452125632;0.239999999999995;23.1;23.3144921875;5.08003962730778;2;28.86;26.9922578125;2.95464812047239;16.23;31.7445;0.222457153847028;0.0866045270035962;0.129740134744947;0.586471663619744;2225.90625;763.50698209404;241;3790;0.136988936629073;0.103915995770843;0.0238870792616721;0.540489642184557;0.0437476158329352;0.048432830480106;0.00141292829388909;0.26255562619199;0.0210281240150604;0.0203382035774681;0;0.0911602209944751;0.797265915092996;0.15255647411733;0.183089637635092;0.972584147665581;0.0121314357935284;0.010842725254657;0;0.0465666929755328;0.0091713361247351;0.00967249563712682;0;0.0607245243679958;0.22414342426593;0.153316552771755;0.0290445168295331;0.822631913541004;0.247750349737704;0.175494755516699;0.0228887134964483;0.758518518518518;0.527694502392039;0.208072292234396;0;0.8288675429727;0.578707303336997;0.282956537338968;0.249982817620348;1.8552712406839;3.01717786220106;1.47258381996724;1.13715528915604;8.28615811955335;-0.836320712017358;0.797132035210607;-1.95399490975021;2.2494102270929;8.84429603951897;1.59696897950458;4.86468395210824;12.6607751794118;80.7320337636274;27.7197594741644;23.6651499538995;160.295228143611;1
29.6918811881188;6.38185172389194;13.47;41.4;12.9002284742464;5.63249930479521;1.96768173758865;24.283079734669;13.4990594059406;8.15351337500808;0.940000000000026;30.89;5.25210396039604;4.73968256759713;0.240000000000009;19.045;19.9338118811881;8.87747370169337;1.52250000000001;36.01;25.8864108910891;7.31806563765181;8.91349999999999;39.45;0.19305833518612;0.0752221554080765;0.0751814937861449;0.449790794979079;2539.83168316832;1262.65626414561;176;6084;0.136225104516816;0.103398105239873;0.0250266240681576;0.518387909319899;0.0838548518869094;0.0643615656370426;0.0144620131122252;0.390957446808511;0.0524312542568894;0.0320433439896159;0.00108636610537751;0.151185137732223;0.725382307184836;0.175449240367612;0.0784574468085106;0.942237468186345;0.0438592005325997;0.032126979387637;0.00100755667506297;0.158608058608059;0.035547763579695;0.0294036445986268;0;0.155457924974654;0.354429279391742;0.192850984392302;0.0920659510899635;0.922872340425532;0.340721906260669;0.19131209717037;0.0143884892086331;0.8149375975039;0.304318183114919;0.231955753738243;0;0.734787953288261;0.772098721271031;0.3193630068667;0.402744674868049;2.17519554533279;2.57181131220864;2.24136434385373;1.20385240147122;16.6649565869903;0.156328760446696;0.923554860078392;-1.10243681317527;3.66461819236871;8.81651385890315;2.91192262777474;2.72330778382691;15.3744476095004;86.1262566144754;52.037449980137;7.41640528545221;236.373639297271;1
30.3377227722772;9.73427243107446;5.84;42.3;12.7413217442713;6.99293425214836;1.85109326018809;27.9331448557272;13.0433168316832;9.28380200341508;0.950000000000017;32.525;5.15428217821782;5.06305514655719;0.29000000000002;22.84;19.7739851485148;10.8699659163347;2.20999999999999;37.34;25.4840495049505;10.7073652647383;4.29549999999998;40.47;0.198038309390041;0.0564186038204193;0.108811269225241;0.433055975794251;1513.61386138614;560.771147087598;326;3094;0.140638270074926;0.0883774065530013;0.0241911979014864;0.510410094637224;0.0896369166571347;0.0606091993788816;0.00956022944550669;0.311714429361488;0.0703993930092486;0.0525825779360792;0.00400266844563042;0.233283056812469;0.697094662575822;0.182821579763848;0.147003154574132;0.935295832118916;0.0525100989359071;0.0417552847666349;0.00503893724232707;0.174647887323944;0.0385847875199936;0.0313924427863265;0.000458085203847916;0.145916619074814;0.394469509488741;0.237257155890922;0.0830661614689595;0.986603155701101;0.325302293066725;0.19371674496658;0.00351935646053293;0.763226571767497;0.279648074032151;0.248875192293172;0;0.778781696298455;0.771232089213584;0.281032704315223;0.401016181955812;2.30645285683227;3.1136054597047;3.67161447031194;1.22384295240275;26.267379479569;0.332793223439793;1.04238986141823;-1.21421044246207;4.57702113428533;8.75264170282905;3.86415228738659;1.34941725132729;15.3475657700521;91.3925713326715;67.081312778329;1.82092691817969;235.547775066074;1
29.5278217821782;4.90026419776738;12.75;36.43;14.2655206983529;4.55319904658962;4.39076099002586;23.3701124368977;15.3669801980198;7.58738011698399;2.76000000000001;28.96;5.89086633663366;5.05051603100668;1.44;22.17;22.0057425742574;6.88905729712486;4.47749999999999;32.55;26.716599009901;5.2203085359104;10.32;34.79;0.200354579902003;0.0383228768918549;0.140749778172138;0.326335877862595;2562.80198019802;804.024664047092;667;4590;0.0624875947309766;0.0328246032846871;0.0110923559199421;0.186866718628215;0.0886452357524689;0.0499056793490907;0.00464834276475344;0.251604337242753;0.0730924635075025;0.0418335899465976;0.00873465533522191;0.215367565570743;0.773548961901053;0.10597985861129;0.457332840783155;0.957800819869785;0.054590552647537;0.037227491600902;0.00574712643678161;0.172072907012666;0.0397694002569232;0.0280288990963085;0.00344827586206897;0.130899830220713;0.321266737087645;0.151530313031903;0.0670364118639981;0.799408939785741;0.31876172575891;0.196372108441522;0.0418616104407781;0.812126696832579;0.359451235995454;0.228233197970607;0;0.832167832167832;0.681314107544444;0.18507226116513;0.29968822878383;1.24192285916361;2.03284996209956;0.914657815062175;1.15753067390656;6.19623028153309;-0.12002143062203;0.702084079377186;-2.04418334412659;1.7749844862931;9.18217229552359;2.42699467539411;2.84666023939876;13.9474677514328;90.1442713858606;44.7972145465556;8.1034745185738;194.531856677259;1
29.3843564356436;5.07747110594272;0;34.45;17.9985339086721;4.95215859195964;0;25.5429192546584;20.5828217821782;6.37926094527578;0;28.76;13.3830940594059;6.80360456071371;0;25.78;24.135396039604;5.94707539186987;0;30.64;27.1768217821782;5.31122575051379;0;33.05;0.222278288141396;0.103412632180028;0.128438759418258;1;2562.16831683168;727.672743330502;0;3911;0.067234900894316;0.105427524962882;0.0101626016260163;1;0.0355476548482024;0.02924720839922;0;0.181011997913406;0.0287473221860275;0.0235324955413208;0;0.130933750652061;0.867647540859292;0.121293649940823;0;0.983658408012652;0.0224408280903843;0.0193492683733464;0;0.105372978612415;0.019913204515599;0.0175288155082068;0;0.0987485334376222;0.17496575258886;0.13798769268719;0.0231945176594623;1;0.277525822121047;0.202270262801198;0;0.916012216404887;0.547181869923295;0.257182526043334;0;0.892180410995463;0.485734555602493;0.139346081190233;0.186196597051856;1.07662772353873;3.18987765502352;1.90205935577763;1.19363421276203;16.0186389796985;-0.883864550583212;0.764292171281649;-3.05768460032277;1.52343093105572;8.27556215269487;2.00310416352895;0;11.7966471047324;72.457628240093;29.1777589985064;0;139.160882913592;1
16.2721875;4.47365674395102;2.12;24.68;6.18691394387592;2.80822959654447;0.491803499327052;12.8732057416268;5.923671875;3.78200367259392;0.320000000000022;15.035;2.0590234375;1.80107296157985;0.159999999999997;7.91;9.91734375;4.29438291007835;0.739999999999981;18.69;13.5588828125;4.4171649447069;1.08000000000001;22.6;0.149668001787653;0.0593992322114488;0.0597360912981455;0.339811215991116;1780.515625;707.968387604434;249;3352;0.285722592221709;0.197020567771236;0.0658551810237203;0.934724091520861;0.0612741787152356;0.0339229562755241;0.0166975881261596;0.191279308926368;0.0378148009567495;0.0292613635384848;0;0.141686893203884;0.613267209464731;0.20629003590103;0;0.872488038277512;0.0479787456411489;0.033929034623512;0;0.162014563106796;0.0539290435859403;0.0339487759408345;0;0.161711165048544;0.489179283517382;0.195828938853842;0.189234449760766;1;0.499459927463009;0.186048567673161;0;0.761078998073218;0.0107403102841551;0.0302220315322202;0;0.166842105263158;0.817818894327228;0.274369456330625;0.496524888964043;1.93693961620215;2.7486488316372;4.44778220824442;1.26449461733977;36.5105840977273;0.359666971509536;0.803198261603489;-0.739685344701234;4.59414871709043;4.57394543948575;1.53933555852194;0.35107930423168;7.70798305153241;23.2535065644705;14.0344008035928;0.123256677859801;59.4130027227109;1
31.2366336633663;7.03305513659999;5.10999999999999;40.62;14.0508543862766;6.40688534081516;1.6681578056214;27.0827307266108;14.5258910891089;8.81314805832852;1.17999999999999;31.96;6.81712871287129;5.87073083595793;0.390000000000015;26.2525;20.8897277227723;9.10311055972758;2.47;35.51;26.7535940594059;8.28879021501717;3.88849999999999;38.44;0.205741680952221;0.0661981297266929;0.116328290350396;0.562028047464941;3625.29702970297;1292.87453021981;675;6882;0.0734745655970809;0.070410018971134;0.0116264213619522;0.464901477832512;0.0799081053797044;0.0495344326287635;0.00965648250751939;0.3051134439553;0.0651606096654491;0.0396301675630474;0.00830924855491329;0.202844564849306;0.779482053379272;0.146371630394642;0.1506942092787;0.962821004216175;0.0562169734635332;0.0352252540040622;0.00632225433526012;0.160559368121196;0.0428457727069707;0.027859871186262;0.00216763005780347;0.136863912987181;0.320122857790469;0.192042086998186;0.0550894411904385;0.998306806637318;0.349169314963749;0.199435441959259;0.00169319336268202;0.795104573661227;0.330238302096277;0.267134424757352;0;0.88283964918087;0.681357688679648;0.198960262876345;0.313265511827566;1.23966137248042;2.73265809185609;1.98575980597484;1.18230510613077;11.4989029933341;0.0991871810173698;0.898543227593409;-2.06741965518053;2.67810872930851;8.72186572421299;2.9450209219113;1.15934330106448;13.565596847514;84.6582171869392;47.6191033114185;1.34407688972309;184.025417829281;1
32.3833663366337;5.5810967160994;11.09;40.88;15.8009850404745;6.25956040728278;2.96090957446809;28.3960036419667;16.9775742574257;9.01537807343268;1.89;32.4;9.02482673267327;6.94908779316956;0.849999999999994;25.385;22.1866584158416;9.08737097072929;3.94999999999999;35.92;28.6686435643564;6.64575004395164;9.53;38.76;0.203660740382906;0.0580837286774937;0.108227114716107;0.579743164871582;3344.62376237624;1228.38604560199;777;5762;0.0739045033150519;0.0612315504966672;0.0129772144258337;0.289305076392312;0.069547403811924;0.0516403489822609;0.00576923076923077;0.25531914893617;0.0514253791329921;0.0423109936599064;0.00147856086742238;0.193518518518519;0.803304936135639;0.134800070876272;0.350265957446808;0.974776539733072;0.0417522935311647;0.0422060996848287;0;0.18422341989221;0.0349127245291774;0.0412575781686497;0;0.172464478196962;0.273789452571278;0.198794265146857;0.0292641116689115;0.815425531914894;0.338214102653057;0.230723876436282;0.0573170731707317;0.887926887926888;0.387427865025655;0.265994031357136;0;0.85348215689357;0.647378333338905;0.264259771191835;0.292101184401258;1.45896628253911;3.06615962864173;1.82413095884489;1.23360545342394;12.1873272526971;-0.105813547205449;1.0591033127446;-1.83807991228786;2.88469348955714;9.05773301389232;2.74198371677559;2.95037747558682;14.3629537571582;89.4865617104227;47.7895068425763;8.70472724845007;206.294440630265;1
