26.3308910891089;3.88934675723569;7.38000000000001;32.12;17.5508388251538;4.52083265831449;3.44734782608696;25.7462093495935;18.604504950495;5.08850235850149;3.275;26.75;14.7831435643564;5.36990432472341;2.79;24.4575;21.3403465346535;4.7593547360659;4.065;28.64;24.1511633663366;4.28960734223362;5.41500000000001;30.34;0.225073034395013;0.0642911120792752;0.109731678013616;0.451516445963264;1594.65346534653;491.360060152299;184;2453;0.00446508862935061;0.00488941504864309;0;0.0282608695652174;0.00277679288762508;0.00506839288413886;0;0.0434782608695652;0.014887698265074;0.0328539951876152;0.000809061488673139;0.302173913043478;0.977546554698146;0.0404725313146263;0.619565217391304;0.999190938511327;0.0239767262647481;0.0424237976782351;0.000430292598967298;0.354347826086957;0.0206352737558785;0.0254268620742377;0;0.16304347826087;0.0672631962775975;0.104059267649696;0.00344234079173838;0.9;0.492445672511879;0.267311708282115;0.0550401978973408;0.967036780013879;0.439791912811177;0.294874693667286;0;0.937538651824366;0.3178145438626;0.0921122979172101;0.149493695087578;0.645021125614052;4.37325984028596;2.40333779534091;1.22369918014862;15.0705341799248;-0.998784285359035;0.784510196354192;-2.6987591366918;1.00929418589187;5.28034006653636;1.15097753836449;1.1787558194145;9.65815456861947;29.193624182447;12.6293964310752;1.38946528180354;93.2799496713451
24.1263888888889;3.63433873158145;15.83;29.55;15.8447586646487;4.10478211470269;9.10264133016627;23.3735585793358;16.7784722222222;4.39696678233082;9.34999999999999;24.48;13.4483333333333;4.60423186551553;5.69;22.19;19.1649305555556;4.19388029864056;11.61;26;21.7436527777778;4.05526592191198;13.52;27.98;0.232933049113615;0.0919256928458334;0.115737051792829;0.649132624510353;1959.97222222222;545.655070854479;249;2775;0.00372062218582888;0.00397342213265142;0;0.0152019002375297;0.00254605338355712;0.00303220316823259;0;0.0137767220902613;0.0119478774974355;0.0103435609686606;0;0.0377957299480669;0.981512423057646;0.0152123424743889;0.940142517814727;0.999677627337202;0.0215886108850275;0.0180111954805014;0.00128949065119278;0.0770340450086555;0.0233149398867567;0.0215739194138881;0.00128949065119278;0.0843091334894614;0.0636585273732668;0.0510901463318476;0.00290135396518375;0.193311582381729;0.645093464420273;0.25161058152735;0.121079335793358;0.959413754227734;0.290592653039652;0.287468725556246;0;0.870848708487085;0.308407529750762;0.0771979297928484;0.184462981611644;0.478027154881453;4.0993700105276;2.08938857125678;1.87717395022635;9.48026312167161;-0.979152190124296;0.650083160129332;-2.3098066667047;0.188509306267662;4.63811311913914;0.814987870961419;3.25056108893971;6.73489079641402;22.1578483904723;7.95364612510689;10.5661473929289;45.3587540396223
31.86703125;2.65813138787352;26.99;38.24;24.3054012024088;2.19838676160192;18.464090144635;28.4314686468647;25.29609375;2.17647714276447;19.55;30.26;22.5333984375;2.61413880653625;15.1675;27.095;27.3889453125;2.10694278464211;22.19;32.8225;29.72821875;2.22647523926753;25.698;35.7945;0.194837650232043;0.0364249242912544;0.125901178125549;0.322624931356398;2141.09375;469.521158261857;1144;3182;0.000913923722531173;0.00130950859589082;0;0.00572300648607402;0.000396024406684443;0.000740668386818546;0;0.0036115569823435;0.00202425789514415;0.001810452640492;0;0.00686050310356093;0.996639018081374;0.00300051368108534;0.989165329052969;1;0.00409853492838691;0.00313793179348629;0;0.0168789808917197;0.00409893006893892;0.00388511211319447;0;0.0219745222929936;0.0116284066068124;0.00817474118004433;0.000855431993156544;0.0388535031847134;0.130026247507016;0.108157718131666;0.00744500846023689;0.523040699630003;0.858159540071743;0.112221100294172;0.461150353178607;0.987140439932318;0.199499918247721;0.0482115049703226;0.120077011783311;0.331287900513097;8.53888895198646;4.05297021476595;2.86676097677552;23.4678250891481;-1.88796989078484;0.646379086666584;-3.68792278804061;-0.626051026621961;4.78949579298864;0.957205512878838;3.11734074903525;7.04346642330415;23.841196057537;9.48051507355604;9.71781334559563;49.610419256213
29.31015625;2.98882707375079;18.56;34.53;20.5763122046772;3.06337932900908;13.222384341637;26.1742424964269;21.8240625;3.4538919702364;13.97;26.92;18.004453125;4.7194482894188;6.39;24.89;24.678125;2.8392813616818;15.985;29.26;27.2611015625;2.90166190637132;17.4525;31.8875;0.222457153847028;0.0866045270035962;0.129740134744947;0.586471663619744;1728.328125;613.043721858983;139;3023;0.0027961349396072;0.00311137840708743;0;0.0185185185185185;0.00162631820199055;0.00232133106153787;0;0.0126262626262626;0.0142411560666203;0.0198556565229319;0;0.128113879003559;0.981057323808223;0.0216394746020893;0.871886120996441;1;0.0154260229047342;0.0136958133831703;0;0.070828331332533;0.0116370649562527;0.0114693044484577;0;0.0664385514684916;0.046132133488631;0.0400982920499089;0.0032017075773746;0.177935943060498;0.31582276436328;0.217142341080272;0.0348139255702281;0.847814355099838;0.637521671555148;0.223739845127447;0;0.938780371605526;0.290782130088339;0.0991707209714803;0.155956879050647;0.526218464564577;5.39945583873901;2.66684837993441;1.28397135079072;12.4668598115734;-1.33856439859362;0.692077273957419;-2.56884022339831;0.124780387141827;5.8040187903673;1.56767841139675;3.2276199905923;9.29781791670514;36.1058494767218;20.0149429817105;10.4175308036711;86.4494180122031
29.6918811881188;6.38185172389194;13.47;41.4;16.2087749514783;5.51848965066117;5.5062630480167;27.181940509915;17.200099009901;7.5684141000674;4.52000000000001;32.4;10.1806930693069;5.47790364919387;2.86499999999999;25.55;22.4757920792079;7.46254605455381;6.77000000000001;36.45;26.5048465346535;6.95784896959634;9.678;39.66;0.19305833518612;0.0752221554080765;0.0751814937861449;0.449790794979079;2180.65346534653;1225.81773062428;84;5659;0.00836958569572216;0.00681287241165532;0;0.0309243697478992;0.00454039178860342;0.00421221608253771;0;0.0212014134275618;0.0372376563500761;0.0390581697874516;0.00204081632653061;0.282685512367491;0.949072204280157;0.0423691650335722;0.68904593639576;0.994963802329241;0.0625106358675023;0.0530577244858752;0.00169348010160881;0.251451800232288;0.0485188768852327;0.0441126764800224;0;0.254847645429363;0.162531229071259;0.120611094526717;0.0114309906858594;0.565040650406504;0.454212909355244;0.235605964674466;0.0610687022900763;0.92896568274538;0.382492218472891;0.265281512686471;0;0.850173119294932;0.487463250610624;0.143564162781522;0.243465649494977;1.00955173803818;2.58993936282071;1.27726231872951;1.28143051258564;9.50225613262855;-0.252873509465398;0.748694983874646;-1.65800896365743;2.22929908677022;7.62476622156235;2.63360525258247;2.23371491153173;14.0571572057345;65.0042645141019;41.614320935986;4.9894823059992;197.603668706734
30.3377227722772;9.73427243107446;5.84;42.3;15.9281238153682;7.56791582435246;3.53764918625678;30.2948043478261;16.7637128712871;9.60968177551851;3.39999999999999;34.06;10.435297029703;6.73763324809915;2.90000000000001;28.215;21.4169306930693;10.5091869623748;4.00999999999999;37.94;26.8781188118812;9.90298212765946;4.87400000000001;40.68;0.198038309390041;0.0564186038204193;0.108811269225241;0.433055975794251;1185.23762376238;582.629335830506;66;2514;0.00477708236043994;0.00451363550070148;0;0.0211106011932079;0.00293160597599987;0.003497655337929;0;0.0276608538785328;0.0523520218641633;0.0606515692807644;0.00248403122782115;0.279816513761468;0.938885805057188;0.0622529557299277;0.714067278287462;0.99722479185939;0.0920393663042135;0.108213531672732;0.00721610330421572;0.502712477396022;0.0637282589707937;0.0647476528968965;0.000925069380203515;0.285180572851806;0.217642632910173;0.226516213527083;0.0138760407030527;0.959312839059674;0.434463824301857;0.240342413072005;0.0107033639143731;0.947901591895803;0.347067712174293;0.295728619363739;0;0.9;0.494123859672415;0.182362945090012;0.206621163675201;1.40892755137936;3.03817290190799;1.77449777533316;1.27056796157796;13.4786927445049;0.0383377668920919;0.983973373784931;-1.98044610952939;3.37560696662039;7.47005347879051;3.26966278459725;0.730953191539004;13.035077228671;66.3865452383469;47.6648121513634;0.534292568221056;169.913238357418
29.5278217821782;4.90026419776738;12.75;36.43;17.0661459328444;4.83702578699084;6.02508887970236;26.2261538461538;18.6002475247525;6.90708116269954;4.16500000000001;29.77;10.9920297029703;6.00426047395588;3.2;25.38;23.4376485148515;5.87359332970225;7.87;33.01;27.0252623762376;5.16982302627182;10.46;35.0825;0.200354579902003;0.0383228768918549;0.140749778172138;0.326335877862595;2243.26732673267;707.222396295382;407;3827;0.00411304888413034;0.00398312648888827;0;0.0251000363768643;0.0030343444012551;0.00284075912006466;0;0.0119179600886918;0.0412307847943377;0.0285871542066287;0.00475;0.154205607476636;0.950714905631829;0.0319760991947714;0.826435246995995;0.9945;0.0717371484093357;0.0583546506938426;0.00681198910081744;0.296395193591455;0.0513257177419855;0.0398655820619948;0.00408719346049046;0.169296603369885;0.172937046142065;0.123038496927408;0.0211171662125341;0.637516688918558;0.391383790070951;0.232605158850899;0.0558477335336839;0.899378632992584;0.435015003925581;0.261613911726155;0;0.845626072041166;0.481931913807073;0.137801088768834;0.258847492831455;0.907926990765399;2.48517764389011;1.09012370504022;1.11712889896979;6.95327534468023;-0.482876823950177;0.694947812635896;-2.16674006062813;1.08869742080376;7.8640808030915;2.14186103050539;2.4465570696586;12.2620332172502;66.3859140795301;34.5714254885981;5.98564149509649;150.357458620946
29.3843564356436;5.07747110594272;0;34.45;19.8562550499962;4.9802566362407;0;26.8888237704918;21.645495049505;5.86276413072155;0;28.96;16.7106435643564;6.08129171777536;0;26.4;24.482301980198;5.72733664851264;0;30.755;27.3305841584158;5.19576367056341;0;33.13;0.222278288141396;0.103412632180028;0.128438759418258;1;2255.16831683168;690.706002135596;0;3524;0.0114498807150678;0.0993610629420743;0;1;0.00110343897717824;0.00122046740891053;0;0.00551977920883165;0.0144726696781817;0.0152850656649737;0;0.0974409448818898;0.972676717105618;0.0990305584982789;0;1;0.0269797887804749;0.0292686682015938;0;0.198818897637795;0.0236746953598204;0.0244581814166796;0;0.143700787401575;0.0782960365087161;0.114572076745569;0.00324388086110292;1;0.317894570597577;0.234742124585593;0;0.950214980764879;0.603427522838421;0.276815903139787;0;0.942486608401466;NaN;NaN;0.139033968379111;0.659002450046692;NaN;NaN;1.22311396058269;13.3599033743627;NaN;NaN;-2.85927661677765;1.68083266261575;6.53378357840652;1.79590373431812;0;10.5075847923494;45.8836647038485;22.7510133420749;0;110.409338168413
16.2390625;4.58653402312008;0;24.68;8.83843610312949;2.68067612706865;0;14.8065382185723;8.996953125;3.14093197386294;0;16.4;6.239609375;2.19767726494658;0;11.55;11.5489453125;3.63804472288233;0;19.37;14.1586015625;4.1800176189912;0;22.78;0.149668001787653;0.0593992322114488;0.0597360912981455;0.339811215991116;1279.171875;645.898698497093;0;2843;0.0240181930586759;0.124181081389832;0;1;0.00488118360364664;0.00459146813709803;0;0.0195977307890665;0.0321072355266804;0.0235359381008528;0;0.107321965897693;0.938193041493996;0.121515597651986;0;1;0.0728455523162664;0.0527690673746648;0;0.267803410230692;0.0919793209904387;0.0820814318720311;0;0.571428571428571;0.227434930544483;0.159848785621096;0;1;0.758677136795702;0.156290265536599;0;1;0.0129490626597064;0.0362140188364051;0;0.200252684775742;NaN;NaN;0.177905377233998;0.59059569825318;NaN;NaN;1.71934437182808;3.74995514917051;NaN;NaN;-1.03837932112725;0.748730077075366;3.46283085454506;1.28798293484188;0;6.1319475955051;13.6241772545013;9.21142227316419;0;37.6007813140207
31.2366336633663;7.03305513659999;5.10999999999999;40.62;16.2411466518507;6.4120255434291;3.38745426829268;27.7637077273524;17.1539108910891;8.40297267649849;3.29999999999998;32.71;10.2125;6.32571666888424;2.90000000000001;26.84;22.1511386138614;8.54961429338155;3.84999999999999;35.7725;27.1514257425743;8.11947563281834;4.34700000000001;38.51;0.205741680952221;0.0661981297266929;0.116328290350396;0.562028047464941;3162.73267326733;1320.97327672508;255;6326;0.00732773718297939;0.00461658765835755;0;0.0264026402640264;0.00437918134174679;0.0031259251563621;0;0.0181684981684982;0.0409460479963458;0.0453246040166267;0.00230858022316275;0.314024390243902;0.946452079645145;0.0467632893571656;0.678353658536585;0.995382839553674;0.079952795431125;0.0791410932325837;0.0067333589842247;0.501524390243902;0.0580566436845028;0.045614045511978;0.00230858022316275;0.223300970873786;0.192285920454825;0.165034230880426;0.013659099653713;0.992378048780488;0.42648177941213;0.241485136944105;0.00762195121951219;0.869330317879131;0.380651778996031;0.293115413571468;0;0.934816891536709;0.50177908742143;0.14599172450241;0.172769569454288;0.895837592798081;3.05755764802836;2.37385989616497;1.27058432301535;16.1243290056548;-0.0905969021538509;0.957669473686075;-2.73150220649598;2.87499019999845;7.7830014162044;2.72649245176165;0.585249015479016;12.4769983770756;67.9352705392072;39.4429451513433;0.342516410119158;155.675488501547
32.3833663366337;5.5810967160994;11.09;40.88;18.3136492076306;6.35153001487465;5.53856474988312;29.7012068712377;18.9219306930693;8.64494647092442;4.23000000000002;32.78;13.6338366336634;7.14861722262037;3.25999999999999;27.965;23.8684158415842;8.13381819721504;5.39000000000001;36.08;29.1491138613861;6.32885800870947;9.86749999999999;38.8195;0.203660740382906;0.0580837286774937;0.108227114716107;0.579743164871582;2854.83168316832;1171.86721149887;415;4878;0.00343966217365875;0.00389529247357443;0;0.0300429184549356;0.0023551859800736;0.00305152891229576;0;0.021101573676681;0.0306148309938423;0.0312223797138699;0;0.165252799457075;0.962806426015565;0.0352471576024647;0.816084153376315;1;0.0566531248984907;0.066467675767576;0;0.2689556509299;0.047327307114229;0.0611379940602259;0;0.251788268955651;0.141748976630824;0.160562600681685;0;0.687052932761087;0.40563281923621;0.253955940772826;0.0636425186188219;0.953365529731361;0.451899201337115;0.293740066568494;0;0.909825979961329;0.460829110364189;0.201711182582689;0.19385229245962;1.07988385325837;3.43803167799395;1.73480733438838;1.43173333122819;9.41009876963516;-0.284642761367788;1.06189433403015;-2.23017682901324;2.62682995972728;7.66372148107273;2.45076288303685;2.45904105082894;12.5216912018283;64.6793979383378;36.8935832408113;6.04688288966189;156.792750553945
15.2663888888889;4.17366995257362;9.03000000000002;21.84;6.20701477555232;1.80764273692021;3.14293178519593;9.62205098154116;6.02513888888889;1.97391000160707;2.19000000000001;10.79;2.96756944444444;0.854061616652853;0.719999999999999;4.13;9.26840277777778;3.10965019580624;4.82999999999998;15.42;12.6818888888889;4.05629982709631;7.13999999999999;19.89;0.362278853730009;0.13441896889665;0;0.641648843087692;1254.41666666667;334.240578454673;328;1823;0.119737479566512;0.0582819062931056;0.0243673851921275;0.295718432510885;0.0647837082219252;0.0340997398526157;0.022864019253911;0.170174165457184;0.0799143141330101;0.0311781078207445;0.042181379933715;0.166666666666667;0.733494982589608;0.0994310726815292;0.404208998548621;0.876132930513595;0.0949034819668012;0.0467998147718028;0.0418800843627599;0.222021660649819;0.095107036553619;0.0484760637706856;0.0322686862034903;0.220890410958904;0.457486436079339;0.129113033525355;0.291532376208614;0.765965166908563;0.538190678355558;0.125896439319336;0.232946298984035;0.707881629065338;0.00374075320336622;0.0110905254766795;0;0.0465116279069767;0.625065053587509;0.139164647759043;0.361918632259887;0.975589074738188;2.25615047586319;0.509060975263472;1.52521152771153;3.73032006963462;0.14601053044957;0.355150557582397;-0.575362484038457;1.0806394827322;3.91036443684576;1.47743573336615;1.79341793406344;6.58720828813194;17.41313258778;12.097487625404;3.21634788622038;43.3913130312341
